data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4967601,566,NIG2371,2371,31 July 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Reuters News,International,Uprising by radical Islamic militia causes clashes with police and military; 700 killed over five days in Maiduguri,0,1552577625,NGA,Battles,Armed clash
4967609,566,NIG2370,2370,30 July 2009,2009,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Civilians (Nigeria),Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,civilians,military vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Reuters News; Friedrich Ebert Stiftung,International,"Uprising by radical Islamic militia causes clashes with police and military; 800 people were killed over four days of fighting in Maiduguri, and hundreds more were arrested. On the fourth day, the leader of the group, Mohammed Yusuf, was captured by security forces at his home in Maiduguri, and later killed in custody. Boko Haram quickly appointed a new leader, changed tactics and became even more violent.",1,1552577625,NGA,Violence against civilians,Attack
4967614,566,NIG2369,2369,30 July 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Reuters News; Friedrich Ebert Stiftung,International,"Uprising by radical Islamic militia causes clashes with police and military; 800 people were killed over four days of fighting in Maiduguri, and hundreds more were arrested. On the fourth day, the leader of the group, Mohammed Yusuf, was captured by security forces at his home in Maiduguri, and later killed in custody. Boko Haram quickly appointed a new leader, changed tactics and became even more violent.",200,1552577625,NGA,Battles,Armed clash
4967627,566,NIG2367,2367,29 July 2009,2009,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,Islamic militia burns churches,0,1552577625,NGA,Violence against civilians,Attack
5183365,566,NIG2368,2368,29 July 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Yobe,Potiskum,,Mamudo,11.6852,11.1861,high,All Africa,Regional,Security forces fight members of Islamic militia,0,1558387849,NGA,Battles,Armed clash
5183366,566,NIG2366,2366,29 July 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Yobe,Nangere,,Nangere,11.864,11.0698,medium,All Africa,Regional,Fighting between Islamic militants and police and military,0,1558387849,NGA,Battles,Armed clash
4967628,566,NIG2365,2365,29 July 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Reuters News; Friedrich Ebert Stiftung,International,"Uprising by radical Islamic militia causes clashes with police and military; 800 people were killed over four days of fighting in Maiduguri, and hundreds more were arrested. On the fourth day, the leader of the group, Mohammed Yusuf, was captured by security forces at his home in Maiduguri, and later killed in custody. Boko Haram quickly appointed a new leader, changed tactics and became even more violent.",200,1552577625,NGA,Battles,Armed clash
4967645,566,NIG2364,2364,28 July 2009,2009,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,Islamic militia burns churches,0,1552577625,NGA,Violence against civilians,Attack
4967643,566,NIG2361,2361,28 July 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Reuters News; Friedrich Ebert Stiftung,International,"Uprising by radical Islamic militia causes clashes with police and military; 800 people were killed over four days of fighting in Maiduguri, and hundreds more were arrested. On the fourth day, the leader of the group, Mohammed Yusuf, was captured by security forces at his home in Maiduguri, and later killed in custody. Boko Haram quickly appointed a new leader, changed tactics and became even more violent.",200,1552577625,NGA,Battles,Armed clash
4967644,566,NIG2363,2363,28 July 2009,2009,exact date,Battles,Armed clash,Awori Ethnic Militia (Nigeria),,identity militias,Owu Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Osun,Boluwaduro,,Otan Aiyegbaju,7.9499998,4.8000002,high,All Africa,Regional,Ethnic clash in Ogun State,0,1552577625,NGA,Battles,Armed clash
5183367,566,NIG2362,2362,28 July 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Yobe,Nangere,,Nangere,11.864,11.0698,medium,All Africa,Regional,Fighting between Islamic militants and police and military,0,1558387849,NGA,Battles,Armed clash
4967654,566,NIG2358,2358,27 July 2009,2009,within week,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,low,iafrica.com,Regional,Pro-Sharia Muslims attack civilians in an effort to push for stricter laws.,0,1552577625,NGA,Violence against civilians,Attack
4967655,566,NIG2359,2359,27 July 2009,2009,within week,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,low,iafrica.com,Regional,Pro-Sharia Muslims attack civilians in an effort to push for stricter laws.,0,1552577625,NGA,Violence against civilians,Attack
5183368,566,NIG2357,2357,27 July 2009,2009,within week,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Yobe,Damaturu,,Damaturu,11.747,11.9608,low,iafrica.com,Regional,Pro-Sharia Muslims attack civilians in an effort to push for stricter laws.,0,1558387849,NGA,Violence against civilians,Attack
4967666,566,NIG2356,2356,27 July 2009,2009,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,Islamic militia burns churches,0,1552577625,NGA,Violence against civilians,Attack
5183369,566,NIG2360,2360,27 July 2009,2009,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,high,All Africa,Regional,Islamic militia attacks and burns police station,0,1558387849,NGA,Battles,Armed clash
4967665,566,NIG2350,2350,27 July 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Reuters News; Friedrich Ebert Stiftung,International,"Uprising by radical Islamic militia causes clashes with police and military; 800 people were killed over four days of fighting in Maiduguri, and hundreds more were arrested. On the fourth day, the leader of the group, Mohammed Yusuf, was captured by security forces at his home in Maiduguri, and later killed in custody. Boko Haram quickly appointed a new leader, changed tactics and became even more violent.",200,1552577625,NGA,Battles,Armed clash
5183370,566,NIG2353,2353,27 July 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Yobe,Nangere,,Nangere,11.864,11.0698,medium,All Africa,Regional,Fighting between Islamic militants and police and military,0,1558387849,NGA,Battles,Armed clash
4967664,566,NIG2352,2352,27 July 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Gombe,Gombe,,Gombe,10.2897,11.1673,medium,All Africa,Regional,Islamic militia attacks police and military in Gombe State,0,1552577625,NGA,Battles,Armed clash
5183371,566,NIG2354,2354,27 July 2009,2009,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Yobe,Damaturu,,Damaturu,11.747,11.9608,high,All Africa,Regional,Islamic militia attacks police station,0,1558387849,NGA,Battles,Armed clash
5183372,566,NIG2351,2351,27 July 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Ngala,,Gamboru,12.373,14.2069,high,All Africa,Regional,Violence spreads as Islamic militia continues attacks on police and military,0,1558387849,NGA,Battles,Armed clash
4967668,566,NIG2355,2355,27 July 2009,2009,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Kano,Wudil,,Wudil,11.8107,8.8451004,high,All Africa,Regional,Islamic militia attacks police station,0,1552577625,NGA,Battles,Armed clash
4967679,566,NIG2349,2349,26 July 2009,2009,exact date,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,medium,iafrica.com,Regional,Pro-Sharia Muslims attack civilians in an effort to push for stricter laws.,0,1552577625,NGA,Violence against civilians,Attack
4967691,566,NIG2347,2347,26 July 2009,2009,exact date,Violence against civilians,Abduction/forced disappearance,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Dow Jones International News,International,Islamic militia kidnaps women and children from Bauchi,0,1552577625,NGA,Violence against civilians,Abduction/forced disappearance
4967678,566,NIG2348,2348,26 July 2009,2009,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,All Africa; Friedrich Ebert Stiftung,Regional,"Members of the Boko Haram sect militia attacked and destroyed the Dutsen Tanshi police station in Bauchi in retaliation for the killing of 17 of its members on 11 June by security forces in Maiduguri. This attack is thought to have sparked off a wave of unrest, which swept through Bauchi, Borno, Kano, Katsina and Yobe states until at least 30 July, when Boko Harams leader was captured and later killed by police.",0,1552577625,NGA,Battles,Armed clash
4967845,566,NIG2346,2346,12 July 2009,2009,exact date,Violence against civilians,Attack,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Agence France Presse,International,"An attack on the Atlas Cove jetty, which left five workers dead, was the first time that gunmen from Nigerias oil rich states have raided a target in the countrys commercial capital.",5,1552577626,NGA,Violence against civilians,Attack
4967856,566,NIG2345,2345,11 July 2009,2009,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Osun,Osogbo,,Oshogbo,7.7666998,4.5667,high,All Africa,Regional,A 70+ year old driver was shot and killed by Osun State police when he refused to pay a police checkpoint bribe.,1,1552577626,NGA,Violence against civilians,Attack
4967885,566,NIG2343,2343,07 July 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Bayelsa,Nembe,,Nembe,4.5394001,6.4003,high,Platts Commodity News,Other,Property destruction: MEND vandalizes pipelines,0,1552577626,NGA,Strategic developments,Looting/property destruction
4967889,566,NIG2342,2342,06 July 2009,2009,exact date,Violence against civilians,Attack,Chala Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Bokkos,,Mangar,9.1999998,8.6999998,high,Agence France Presse,International,Family of slain woman retaliates and kills two Fulani nomads,2,1552577626,NGA,Violence against civilians,Attack
4967927,566,NIG2341,2341,02 July 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015) Joint Task Force,,state forces,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,military vs rebels,Western Africa,Nigeria,Delta,Ughelli North,,Ughelli,5.4899001,6.0074,high,Reuters News,International,MEND attacks gas plant,0,1552577626,NGA,Battles,Armed clash
4967943,566,NIG2340,2340,01 July 2009,2009,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Civilians (International),civilians,political militia vs civilians,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,medium,All Africa,Regional,Militants attack oil platform,0,1552577626,NGA,Violence against civilians,Attack
4967949,566,NIG2338,2338,30 June 2009,2009,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,high,Vanguard (Nigeria),National,Youths protest following the killing of two brothers in Akwa Ibom State,0,1552577626,NGA,Protests,Peaceful protest
4967953,566,NIG2337,2337,30 June 2009,2009,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Rioters (Nigeria),,rioters,rioters vs rioters,Western Africa,Nigeria,Kogi,Okene,,Okengwe,7.5488,6.1917,high,All Africa,Regional,Violent clash amongst rioting youths in Okengwe leaves six dead,6,1552577626,NGA,Riots,Mob violence
4967955,566,NIG2339,2339,30 June 2009,2009,exact date,Protests,Protest with intervention,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Nigeria),,protesters,military vs protesters,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,high,Vanguard (Nigeria),National,Police use force to disperse youth protest,0,1552577626,NGA,Protests,Protest with intervention
4967954,566,NIG2336,2336,30 June 2009,2009,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Abia,Aba South,,Aba,5.1065998,7.3667002,high,Reuters News,International,Gunmen in kidnapping exchange fire with officers,0,1552577626,NGA,Battles,Armed clash
4967978,566,NIG2334,2334,29 June 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Delta,Burutu,,Forcados River,5.3862,5.3207998,high,Agence France Presse,International,Property destruction: MEND vandalizes pipelines,0,1552577626,NGA,Strategic developments,Looting/property destruction
4967966,566,NIG2335,2335,29 June 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,military vs rebels,Western Africa,Nigeria,Delta,Burutu,,Forcados River,5.3862,5.3207998,high,All Africa,Regional,MEND claims to have sunk a military gunboat in battle; military denies,0,1552577626,NGA,Battles,Armed clash
4967983,566,NIG2333,2333,28 June 2009,2009,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Vanguard (Nigeria),National,Armed group kidnaps local businessman,0,1552577626,NGA,Violence against civilians,Abduction/forced disappearance
4968004,566,NIG2331,2331,25 June 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Rivers,Bonny,,Bonny,4.4521999,7.1680999,medium,All Africa,Regional,Property destruction: MEND blows up flow stations in Rivers State,0,1552577626,NGA,Strategic developments,Looting/property destruction
4968005,566,NIG2332,2332,25 June 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Rivers,Degema,,Krakrama,4.7539001,6.7839999,high,The Oil Daily,Other,Property destruction: MEND claims another pipeline attack,0,1552577626,NGA,Strategic developments,Looting/property destruction
4968022,566,NIG2330,2330,24 June 2009,2009,exact date,Violence against civilians,Abduction/forced disappearance,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Rivers,Ahoada West,,Egbema,4.9303999,6.5474,high,Dow Jones International News,International,Military forcibly abducts traditional ruler of Egbema kingdom who was known as a critic of the military operations in the region.,0,1552577626,NGA,Violence against civilians,Abduction/forced disappearance
4968026,566,NIG2329,2329,23 June 2009,2009,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,Labor and civil society organizations hold protests over deregulation and minimum wage,0,1552577626,NGA,Protests,Peaceful protest
4968027,566,NIG2328,2328,23 June 2009,2009,within week,Battles,Armed clash,Unidentified Ethnic Militia (Niger),,identity militias,Unidentified Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Jigawa,Maigatari,,Maigatari,12.8078,9.4617004,high,All Africa,Regional,Pastoralists from Niger Republic and Nigerian farmers clash,0,1552577626,NGA,Battles,Armed clash
4968042,566,NIG2324,2324,21 June 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Rivers,Asari-Toru,,Buguma,4.7340999,6.8635001,medium,Global Insight Daily Analysis,International,Property destruction: MEND attacks Afremo oil field,0,1552577626,NGA,Strategic developments,Looting/property destruction
4968044,566,NIG2327,2327,21 June 2009,2009,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Abia,Aba South,,Aba,5.1065998,7.3667002,high,Vanguard (Nigeria),National,Hundreds of workers protest seven month salary arrears owed to them,0,1552577626,NGA,Protests,Peaceful protest
4968047,566,NIG2326,2326,21 June 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Rivers,Akuku Toru,,Kula,4.3417001,6.6440001,high,All Africa,Regional,Property destruction: MEND attacks Shell pipeline,0,1552577626,NGA,Strategic developments,Looting/property destruction
4968048,566,NIG2325,2325,21 June 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Rivers,Asari-Toru,,Buguma,4.7340999,6.8635001,medium,All Africa,Regional,Property destruction: MEND attacks Shell pipeline,0,1552577626,NGA,Strategic developments,Looting/property destruction
4968066,566,NIG2323,2323,19 June 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,military vs rebels,Western Africa,Nigeria,Rivers,Gokana,,Bodo,4.6248002,7.2677002,high,All Africa,Regional,Military battles armed militants,0,1552577626,NGA,Battles,Armed clash
4968058,566,NIG2322,2322,19 June 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,military vs rebels,Western Africa,Nigeria,Bayelsa,Brass,,Obioku,4.3347998,6.5395002,high,All Africa,Regional,Military claims to have repelled MENDs attack on oil pipeline,0,1552577626,NGA,Battles,Armed clash
4968073,566,NIG2321,2321,18 June 2009,2009,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),Students (Nigeria),political militias,military vs political militia,Western Africa,Nigeria,Ondo,Akoko South West,,Akunba,7.4696002,5.7361999,high,Vanguard (Nigeria),National,Two police shot dead as students raze police station and clash with officers,2,1552577626,NGA,Battles,Armed clash
4968089,566,NIG2318,2318,17 June 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Bayelsa,Southern Ijaw,,Oporoma,4.8046999,6.0788999,medium,Reuters News,International,Property destruction: MEND attacks pipeline,0,1552577626,NGA,Strategic developments,Looting/property destruction
4968097,566,NIG2320,2320,17 June 2009,2009,exact date,Battles,Armed clash,NURTW: National Union of Road Transport Workers,,political militias,RTEAN: Road Transport Employers Association of Nigeria,,political militias,political militia vs political militia,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,This Day (Nigeria),Subnational,Clash between rival road transport unions,0,1552577626,NGA,Battles,Armed clash
4968098,566,NIG2319,2319,17 June 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,military vs rebels,Western Africa,Nigeria,Bayelsa,Southern Ijaw,,Oporoma,4.8046999,6.0788999,medium,All Africa,Regional,MEND clashes with military during pipeline attack,0,1552577626,NGA,Battles,Armed clash
4968108,566,NIG2316,2316,16 June 2009,2009,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,All Africa,Regional,Labor and civil society organizations hold protests over deregulation and minimum wage,0,1552577626,NGA,Protests,Peaceful protest
4968107,566,NIG2317,2317,16 June 2009,2009,exact date,Battles,Armed clash,NURTW: National Union of Road Transport Workers,,political militias,RTEAN: Road Transport Employers Association of Nigeria,,political militias,political militia vs political militia,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,This Day (Nigeria),Subnational,Clash between rival road transport unions,0,1552577626,NGA,Battles,Armed clash
4968123,566,NIG2315,2315,15 June 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Bayelsa,Southern Ijaw,,Oporoma,4.8046999,6.0788999,medium,Platts Commodity News,Other,Property destruction: MEND attacks oil pipeline,0,1552577626,NGA,Strategic developments,Looting/property destruction
4968150,566,NIG2314,2314,11 June 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Friedrich Ebert Stiftung; Naij.com,International,"A detachment of a joint police and military anti-robbery squad (""Operation Flush"") intercepted a group of members of the Boko Haram sect militia riding motorbikes during a funeral procession for not wearing crash helmets, leading to an argument between the two groups and to the fatal shooting of 17 of the Boko Haram members by one of the security officers. This event is thought to have triggered a large wave of anti-government uprisings the following month.",17,1552577626,NGA,Battles,Armed clash
4968158,566,NIG2313,2313,10 June 2009,2009,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,All Africa,Regional,Riots in Asaba. Reasons not known.,0,1552577626,NGA,Riots,Violent demonstration
4968165,566,NIG2312,2312,09 June 2009,2009,exact date,Violence against civilians,Attack,Achaba Riders Militia,,political militias,Civilians (Nigeria),FRSC: Federal Road Safety Commission,civilians,political militia vs civilians,Western Africa,Nigeria,Jigawa,Auyo,,Hadejia,12.4498,10.0444,high,All Africa,Regional,"A Motorcycle gang known as the """"Achaba Riders"""" attacked and injured members of the FRSC when they arrested them on account that they refused to wear helmets.",0,1552577626,NGA,Violence against civilians,Attack
4968175,566,NIG2311,2311,07 June 2009,2009,exact date,Strategic developments,Looting/property destruction,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,,,0,sole rebels action,Western Africa,Nigeria,Oyo,Ogo Oluwa,,Arowomole,8.0500002,4.1999998,medium,Platts Commodity News,Other,Property destruction: MEND vandalizes pipelines,0,1552577626,NGA,Strategic developments,Looting/property destruction
4968187,566,NIG2310,2310,06 June 2009,2009,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Bokkos,,Mangar,9.1999998,8.6999998,high,Agence France Presse,International,Fulani nomads kill Chala woman in dispute over her farmland,1,1552577626,NGA,Violence against civilians,Attack
4968204,566,NIG2309,2309,04 June 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Bayelsa,Southern Ijaw,,Oporoma,4.8046999,6.0788999,medium,All Africa,Regional,Militants attack security forces at Daewoo Nigeria engineering company,0,1552577626,NGA,Battles,Armed clash
4968241,566,NIG2308,2308,31 May 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,MEND: Movement for the Emancipation of the Niger Delta,,rebel groups,military vs rebels,Western Africa,Nigeria,Rivers,Asari-Toru,,Buguma,4.7340999,6.8635001,high,Platts Commodity News,Other,Military raids MEND camp,0,1552577626,NGA,Battles,Armed clash
4968246,566,NIG2307,2307,30 May 2009,2009,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Okrika,,Isaka,4.7385001,6.9888,high,Associated Press,International,Navy battles militants,0,1552577626,NGA,Battles,Armed clash
