data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4985394,566,NIG1393,1393,26 August 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,protesters,,,0,sole protester action,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,Vanguard (Nigeria),National,MASSOB stages protest,0,1552577645,NGA,Protests,Peaceful protest
4985395,566,NIG1394,1394,26 August 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,protesters,,,0,sole protester action,Western Africa,Nigeria,Imo,Owerri-Municipal,,Owerri,5.4833002,7.0303998,high,Vanguard (Nigeria),National,MASSOB stages protest,0,1552577645,NGA,Protests,Peaceful protest
4985400,566,NIG1391,1391,26 August 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,All Africa,Regional,Labour leaders march to protest against anti-Labour bill,0,1552577645,NGA,Protests,Peaceful protest
4985401,566,NIG1390,1390,26 August 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),MASSOB: Movement for the Actualization of a Sovereign State of Biafra,protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101002,7.0741,high,Reuters News,International,MASSOB stages protest,0,1552577645,NGA,Protests,Peaceful protest
4985402,566,NIG1392,1392,26 August 2004,2004,exact date,Battles,Armed clash,Ijaw Ethnic Militia (Nigeria),,identity militias,Ijaw Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,Panafrican News Agency,Regional,Six dead in fighting between rival Ijaw youths; no breakdown of death toll,6,1552577645,NGA,Battles,Armed clash
4985411,566,NIG1389,1389,24 August 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Agence France Presse,International,Nigeria Labour Congress holds protest rally against proposed labour law,0,1552577645,NGA,Protests,Peaceful protest
4985417,566,NIG1388,1388,23 August 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,All Africa,Regional,Visa applicants protest delay in issuance of travel visas from Dutch embassy,0,1552577645,NGA,Protests,Peaceful protest
4985425,566,NIG1387,1387,22 August 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Diobu,4.8104,6.9853001,medium,Agence France Presse,International,Armed militia kills civilians,0,1552577645,NGA,Violence against civilians,Attack
4985446,566,NIG1386,1386,17 August 2004,2004,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Panafrican News Agency,Regional,Police kill residents for refusing to pay bribe,0,1552577646,NGA,Violence against civilians,Attack
4985458,566,NIG1385,1385,15 August 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Bonny,,Ataba,4.5202999,7.3242002,high,Agence France Presse,International,Civilians killed when armed group attacks rivals over chieftaincy title,0,1552577646,NGA,Violence against civilians,Attack
4985457,566,NIG1384,1384,15 August 2004,2004,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Rivers,Bonny,,Ataba,4.5202999,7.3242002,high,Agence France Presse,International,Bloody clash between rivals for chieftaincy title,0,1552577646,NGA,Battles,Armed clash
4985482,566,NIG1383,1383,11 August 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Reuters News,International,Nigeria National Labour Congress holds rally to protest rising fuel prices,0,1552577646,NGA,Protests,Peaceful protest
4985484,566,NIG1382,1382,11 August 2004,2004,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Militia (Federal Road Maintenance Agency),,political militias,political militia vs political militia,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Agence France Presse,International,Clashes between bus drivers and FRMA over control of popular bus station,0,1552577646,NGA,Battles,Armed clash
4985497,566,NIG1379,1379,09 August 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Degema,,Abonnema,4.7316999,6.7722001,medium,PM News (Nigeria),National,Military carries out air raids against militants,0,1552577646,NGA,Battles,Armed clash
4985499,566,NIG1381,1381,09 August 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Emohua,,Orugborkiri,4.8421998,6.7837,high,PM News (Nigeria),National,Military carries out air raids against militants,0,1552577646,NGA,Battles,Armed clash
4985498,566,NIG1380,1380,09 August 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Emohua,,Ogbokiri,4.7940001,6.9138999,high,PM News (Nigeria),National,Military carries out air raids against militants,0,1552577646,NGA,Battles,Armed clash
4985508,566,NIG1378,1378,07 August 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,This Day (Nigeria),Subnational,Dismissed workers protest at Nigerian National Petroleum Corporation,0,1552577646,NGA,Protests,Peaceful protest
4985509,566,NIG1377,1377,07 August 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Police Forces of Nigeria (1999-2015),,state forces,military vs military,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Agence France Presse,International,Violent clashes between police and air force,0,1552577646,NGA,Battles,Armed clash
5170640,566,NIG1375,1375,06 August 2004,2004,exact date,Violence against civilians,Attack,Christian Militia (Nigeria),Bachama Ethnic Militia (Nigeria),identity militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Adamawa,Numan,,Numan,9.4666996,12.0333,high,Associated Press,International,Christians attack Muslim construction workers in dispute over height of mosque minaret,0,1557782382,NGA,Violence against civilians,Attack
5170641,566,NIG1376,1376,06 August 2004,2004,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Christian Militia (Nigeria),Bachama Ethnic Militia (Nigeria),identity militias,communal militia vs communal militia,Western Africa,Nigeria,Adamawa,Numan,,Numan,9.4666996,12.0333,high,All Africa,Regional,Sectarian clashes between Christians and Muslims leave many dead; no breakdown of death toll,0,1557782382,NGA,Battles,Armed clash
4985525,566,NIG1374,1374,05 August 2004,2004,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Rivers,Khana,,Kani,4.7023001,7.3539,high,Panafrican News Agency,Regional,Clashes between rival communities in Rivers state,0,1552577646,NGA,Battles,Armed clash
4985581,566,NIG1373,1373,27 July 2004,2004,exact date,Violence against civilians,Attack,PDP: Peoples Democratic Party,FERMA: Federal Emergency Road Maintenance Agency,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,This Day (Nigeria),Subnational,PDP and FERMA thugs attack Lagos Island city hall,0,1552577646,NGA,Violence against civilians,Attack
4985582,566,NIG1372,1372,27 July 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,This Day (Nigeria),Subnational,Sacked oil workers stage protest,0,1552577646,NGA,Protests,Peaceful protest
4985596,566,NIG1371,1371,23 July 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,Medicine dealers stage peaceful protest against continued closure of their shops,0,1552577646,NGA,Protests,Peaceful protest
4985651,566,NIG1366,1366,14 July 2004,2004,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Associated Press,International,Soldiers kill civilians in raids on villages (10 across 5 areas around Warri),2,1552577646,NGA,Violence against civilians,Attack
4985652,566,NIG1367,1367,14 July 2004,2004,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Associated Press,International,Soldiers kill civilians in raids on villages (10 across 5 areas around Warri),2,1552577646,NGA,Violence against civilians,Attack
4985653,566,NIG1368,1368,14 July 2004,2004,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Associated Press,International,Soldiers kill civilians in raids on villages (10 across 5 areas around Warri),2,1552577646,NGA,Violence against civilians,Attack
4985654,566,NIG1369,1369,14 July 2004,2004,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Associated Press,International,Soldiers kill civilians in raids on villages (10 across 5 areas around Warri),2,1552577646,NGA,Violence against civilians,Attack
4985658,566,NIG1365,1365,14 July 2004,2004,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Delta,Burutu,,Edegbene,5.1479998,5.6968002,high,Associated Press,International,Soldiers kill civilians in raids on villages (10 across 5 areas around Warri),2,1552577646,NGA,Violence against civilians,Attack
4985663,566,NIG1364,1364,13 July 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,NDPVF: Niger Delta Peoples Volunteer Force,,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,low,Dow Jones International News,International,Security forces clash with Niger Delta Peoples Volunteer Force in Rivers State,0,1552577646,NGA,Battles,Armed clash
4985669,566,NIG1362,1362,12 July 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Akuku Toru,,Ekulama,4.572,6.7435999,high,Platts Commodity News,Other,Protesters storm flow stations,0,1552577646,NGA,Protests,Peaceful protest
4985680,566,NIG1363,1363,12 July 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Akuku Toru,,Robertkiri,4.5461998,6.6104002,high,Platts Commodity News,Other,Protesters storm flow stations,0,1552577646,NGA,Protests,Peaceful protest
4985770,566,NIG1360,1360,03 July 2004,2004,exact date,Violence against civilians,Attack,PDP: Peoples Democratic Party,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kogi,Kabba/Bunu,,Kabba,7.8287001,6.0731001,high,Panafrican News Agency,Regional,PDP militia kills electoral chief at his home,1,1552577646,NGA,Violence against civilians,Attack
4985771,566,NIG1361,1361,03 July 2004,2004,exact date,Battles,Armed clash,OPC: Oodua Peoples Congress,,political militias,Mutiny of OPC: Oodua Peoples Congress,,political militias,political militia vs political militia,Western Africa,Nigeria,Lagos,Mushin,,Mushin,6.5263,3.3571,high,This Day (Nigeria),Subnational,Fighting between factions of OPC,0,1552577646,NGA,Battles,Armed clash
4985797,566,NIG1359,1359,01 July 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Agence France Presse,International,Unknown gunmen attack former commander of ECOMOG force in Liberia,0,1552577646,NGA,Violence against civilians,Attack
4985884,566,NIG1358,1358,22 June 2004,2004,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Plateau,Langtang North,,Langtang,9.1332998,9.7833004,high,All Africa,Regional,Soldiers searching for weapons attack villagers,0,1552577646,NGA,Violence against civilians,Attack
5183390,566,NIG1357,1357,19 June 2004,2004,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Islamist Militia (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,high,Reuters News,International,Islamic militants attempt jailbreak; three killed,3,1558387849,NGA,Battles,Armed clash
4985917,566,NIG1356,1356,19 June 2004,2004,exact date,Battles,Armed clash,Eye Confraternity Militia (Students),,political militias,Black Axe Student Militia,,political militias,political militia vs political militia,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,Agence France Presse,International,Rival university gangs clash; no breakdown of death toll,0,1552577646,NGA,Battles,Armed clash
4985934,566,NIG1355,1355,17 June 2004,2004,exact date,Violence against civilians,Attack,Tiv Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Kwande,,Jato Aka,6.8898001,9.5056,high,Reuters News,International,Tiv Defense Force,0,1552577646,NGA,Violence against civilians,Attack
4985956,566,NIG1354,1354,15 June 2004,2004,exact date,Violence against civilians,Attack,Tiv Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Qua'an Pan,,Kwande,8.6999998,9.3000002,high,Reuters News,International,Tiv Defense Force,0,1552577646,NGA,Violence against civilians,Attack
5183391,566,NIG1353,1353,14 June 2004,2004,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,medium,Xinhua News,International,Armed bandits attack police,0,1558387849,NGA,Battles,Armed clash
4985973,566,NIG1350,1350,13 June 2004,2004,exact date,Riots,Violent demonstration,Rioters (Nigeria),Police Forces of Nigeria (1999-2015),rioters,,,0,sole rioter action,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,low,Agence France Presse,International,Police protest violently for unknown reason in Delta State.,0,1552577646,NGA,Riots,Violent demonstration
4985974,566,NIG1351,1351,13 June 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Cross River,Akpabuyo,,Ikot Eyo Edem,4.9025002,8.5158005,high,Reuters News,International,Armed youths attack village in dispute about land,0,1552577646,NGA,Violence against civilians,Attack
4985975,566,NIG1352,1352,13 June 2004,2004,exact date,Violence against civilians,Attack,Tiv Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),ANPP: All Nigeria Peoples Party,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Qua'an Pan,,Kwande,8.6999998,9.3000002,high,Reuters News,International,Tiv Defense Force,0,1552577646,NGA,Violence against civilians,Attack
4985979,566,NIG1348,1348,12 June 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Akuku Toru,,Ekulama,4.572,6.7435999,high,Platts Commodity News,Other,Protesters storm flow stations,0,1552577646,NGA,Protests,Peaceful protest
4985988,566,NIG1349,1349,12 June 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Akuku Toru,,Robertkiri,4.5461998,6.6104002,high,Platts Commodity News,Other,Protesters storm flow stations,0,1552577646,NGA,Protests,Peaceful protest
4986033,566,NIG1347,1347,07 June 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Police Forces of Nigeria (1999-2015),,state forces,military vs military,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Agence France Presse,International,Violent clashes between police and air force,0,1552577646,NGA,Battles,Armed clash
4986092,566,NIG1346,1346,03 June 2004,2004,exact date,Battles,Armed clash,OPC: Oodua Peoples Congress,,political militias,Mutiny of OPC: Oodua Peoples Congress,,political militias,political militia vs political militia,Western Africa,Nigeria,Lagos,Mushin,,Mushin,6.5263,3.3571,high,Agence France Presse,International,Fighting between factions of OPC,0,1552577646,NGA,Battles,Armed clash
4986099,566,NIG1345,1345,02 June 2004,2004,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,Agence France Presse,International,PDP leader murdered in suspicious circumstances,0,1552577646,NGA,Violence against civilians,Attack
4986159,566,NIG1344,1344,28 May 2004,2004,exact date,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Kebbi,Jega,,Jega,12.2175,4.3792,high,Reuters News,International,Muslim mob attacks civilians in marketplace,0,1552577646,NGA,Violence against civilians,Attack
4986182,566,NIG1343,1343,25 May 2004,2004,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Wase,,Wase,9.1000004,9.9666996,high,All Africa,Regional,Fulani raiders kill villagers,0,1552577646,NGA,Violence against civilians,Attack
4986215,566,NIG1342,1342,20 May 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Vanguard (Nigeria),National,Market traders gather to protest police harassment,0,1552577646,NGA,Protests,Peaceful protest
4986217,566,NIG1341,1341,20 May 2004,2004,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Muslim Militia (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos East,,Angware,9.9911003,9.1080999,medium,All Africa,Regional,Fulani raiders kill villagers,10,1552577646,NGA,Violence against civilians,Attack
4986227,566,NIG1340,1340,18 May 2004,2004,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Muslim Militia (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Qua'an Pan,,Bakin Chiawa,8.6167002,9.3000002,medium,Agence France Presse; Human Rights Watch,Other-international,"Muslim militia attacked four to five Christian villages around Bakin Chiyawa in revenge for the Yelwa violence on 3 May that left about 700 Muslims dead. Estimates put at at least 30 the number of Christians who were killed in attacks on 18 May. A state of emergency was declared in Plateau state on the same day, as the President described the situation as ""near mutual genocide"", following which violence subsided.",30,1552577646,NGA,Violence against civilians,Attack
4986236,566,NIG1339,1339,18 May 2004,2004,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Lagos,Amuwo-Odofin,,Amuwo,6.4699001,3.2958,high,Vanguard (Nigeria),National,Police ransack market,0,1552577646,NGA,Violence against civilians,Attack
4986246,566,NIG1338,1338,17 May 2004,2004,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Jeddo Ethnic Militia (Nigeria),,identity militias,military vs communal militia,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Agence France Presse,International,Soldiers clash with Jeddo community youths in Delta region,0,1552577646,NGA,Battles,Armed clash
4986262,566,NIG1337,1337,16 May 2004,2004,exact date,Violence against civilians,Attack,PDP: Peoples Democratic Party,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Qua'an Pan,,Kwande,8.6999998,9.3000002,high,Agence France Presse,International,Political militia attacks villagers,0,1552577646,NGA,Violence against civilians,Attack
4986261,566,NIG1334,1334,16 May 2004,2004,exact date,Battles,Armed clash,ANPP: All Nigeria Peoples Party,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Plateau,Qua'an Pan,,Kwande,8.6999998,9.3000002,high,Agence France Presse,International,Police battle political militia near border with Cameroon,0,1552577646,NGA,Battles,Armed clash
4986271,566,NIG1332,1332,15 May 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Associated Press,International,Anti-government protest in Lagos,0,1552577646,NGA,Protests,Peaceful protest
4986272,566,NIG1333,1333,15 May 2004,2004,exact date,Protests,Protest with intervention,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Nigeria),,protesters,military vs protesters,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Associated Press,International,Police disperse protest violently,0,1552577646,NGA,Protests,Protest with intervention
4986290,566,NIG1331,1331,14 May 2004,2004,exact date,Violence against civilians,Attack,Muslim Militia (Nigeria),,identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Kano,Gabasawa,,Badawa Balakuita,12.2447,8.9006996,high,Reuters News,International,Muslim youths attack Christians in reprisal for May 2 incident; death toll estimated to be over 1000 in a week of violence,1000,1552577646,NGA,Violence against civilians,Attack
4986302,566,NIG1328,1328,12 May 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Akuku Toru,,Ekulama,4.572,6.7435999,high,Platts Commodity News,Other,Protesters storm flow stations,0,1552577646,NGA,Protests,Peaceful protest
4986310,566,NIG1330,1330,12 May 2004,2004,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Civilians (Nigeria),Muslim Group (Nigeria),civilians,military vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Reuters News; Human Rights Watch,Other-international,"Security forces killed dozens of civilians, most of them Muslims, as they intervened to supposedy quell the riots in Kano.",10,1552577646,NGA,Violence against civilians,Attack
4986311,566,NIG1329,1329,12 May 2004,2004,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Akuku Toru,,Robertkiri,4.5461998,6.6104002,high,Platts Commodity News,Other,Protesters storm flow stations,0,1552577646,NGA,Protests,Peaceful protest
4986309,566,NIG1327,1327,12 May 2004,2004,exact date,Riots,Mob violence,Rioters (Nigeria),Muslim Group (Nigeria),rioters,Civilians (Nigeria),Christian Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Human Rights Watch,Other,"In the northern city of Kano, Muslims protested the Yelwa killings. The protests soon turned violent, and on May 11 and 12, mobs in Kano killed more than 200 Christian residents. Security forces killed dozens of civilians, most of them Muslims, as they intervened to supposedy quell the riots on the two days. By early July, 228 people had been arrested in connection with the riots, 45 charged, and 102 released.",100,1552577646,NGA,Riots,Mob violence
4986317,566,NIG1326,1326,11 May 2004,2004,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),Police Forces of Nigeria (1999-2015),state forces,Civilians (Nigeria),Muslim Group (Nigeria),civilians,military vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Reuters News; Human Rights Watch,Other-international,"Security forces killed dozens of civilians, most of them Muslims, as they intervened to supposedy quell the riots in Kano.",10,1552577646,NGA,Violence against civilians,Attack
4986316,566,NIG1325,1325,11 May 2004,2004,exact date,Riots,Mob violence,Rioters (Nigeria),Muslim Group (Nigeria),rioters,Civilians (Nigeria),Christian Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Human Rights Watch,Other,"In the northern city of Kano, Muslims protested the Yelwa killings. The protests soon turned violent, and on May 11 and 12, mobs in Kano killed more than 200 Christian residents. Security forces killed dozens of civilians, most of them Muslims, as they intervened to supposedy quell the riots on the two days. By early July, 228 people had been arrested in connection with the riots, 45 charged, and 102 released.",100,1552577646,NGA,Riots,Mob violence
4986379,566,NIG1322,1322,05 May 2004,2004,exact date,Violence against civilians,Attack,Police Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Yelwa,8.8332996,9.6332998,high,All Africa,Regional,Security forces shoot 25 persons holding meeting in Yelwa,0,1552577646,NGA,Violence against civilians,Attack
4986378,566,NIG1323,1323,05 May 2004,2004,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Jigawa,Miga,,Miga,12.2393,9.7122002,high,Panafrican News Agency,Regional,Six killed in clashes between farmers and herdsmen in Jigawa; no breakdown of death toll,6,1552577646,NGA,Battles,Armed clash
4986372,566,NIG1324,1324,05 May 2004,2004,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,MASSOB: Movement for the Actualization of a Sovereign State of Biafra,,rebel groups,military vs rebels,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,Vanguard (Nigeria),National,Police kill MASSOB leader at his home,1,1552577646,NGA,Battles,Armed clash
4986402,566,NIG1321,1321,03 May 2004,2004,exact date,Violence against civilians,Sexual violence,Christian Militia (Nigeria),,identity militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Yelwa,8.8332996,9.6332998,high,Human Rights Watch,Other,"Christian groups attack Muslim residents in Yelwa, contininuing ongoing religious based violence in the area. Soldiers eventually dispersed the attackers at noon on the second day. Human Rights Watch estimates that at least 700 people were killed in the violence over the two days. Between 200 and 300 Muslim women and children were abducted and released in the days or weeks that followed, a number of them having been repeatedly raped by their captors, and tens of thousands of people fled to other places in Plateau state or in neighbouring areas.",350,1552577647,NGA,Violence against civilians,Sexual violence
